11,17600,0.755056,0.860579,0.500334,0.325110
12,19200,0.861996,0.827216,0.577873,0.412057
13,20800,0.888785,0.804455,0.739246,0.528552
14,22400,0.931142,0.788069,0.724867,0.531910
15,24000,0.989978,0.774525,0.711924,0.545877
16,25600,0.980192,0.771222,0.724477,0.547665
17,27200,0.964877,0.767561,0.750576,0.555878
18,28800,0.982873,0.762200,0.839081,0.628595
19,30400,0.980345,0.759592,0.775461,0.577457
20,32000,0.977202,0.753637,0.855525,0.630057
21,33600,0.964025,0.749779,0.754191,0.545133
22,35200,0.824232,0.748944,0.737061,0.454990
23,36800,0.950675,0.758375,0.671415,0.484069
24,38400,0.981817,0.762296,0.739401,0.553394
25,40000,0.969828,0.762276,0.690595,0.510540
26,41600,0.966496,0.753972,0.686545,0.500293
27,43200,0.959935,0.749596,0.709186,0.510305
28,44800,0.964389,0.739482,0.793162,0.565643
29,46400,0.977921,0.728642,0.802076,0.571523
30,48000,0.973527,0.723381,0.840932,0.592211
31,49600,0.899065,0.720471,0.797875,0.516824
32,51200,0.680566,0.716240,0.566324,0.276054
33,52800,0.697461,0.696943,0.442671,0.215178
34,54400,0.748139,0.675481,0.483084,0.244129
35,56000,0.741364,0.657203,0.591718,0.288301
36,57600,0.766546,0.641313,0.595953,0.292968
37,59200,0.823357,0.626946,0.598784,0.309092
38,60800,0.897637,0.614415,0.683150,0.376772
39,62400,0.915768,0.604158,0.801206,0.443282
40,64000,0.908044,0.596191,0.810088,0.438555
41,65600,0.910099,0.590401,0.759061,0.407862
42,67200,0.933756,0.586172,0.709465,0.388320
43,68800,0.912917,0.581787,0.777399,0.412895
44,70400,0.642076,0.578514,0.506164,0.188015
45,72000,0.733122,0.569239,0.490968,0.204892
46,73600,0.748056,0.555404,0.599335,0.249008
47,75200,0.796463,0.539211,0.648333,0.278434
48,76800,0.844276,0.520582,0.649939,0.285658
49,78400,0.794280,0.501152,0.656298,0.261242
50,80000,0.782864,0.481783,0.655087,0.247079
1,1600,0.746851,0.897066,0.222561,0.149110
2,3200,0.460138,0.916419,0.129613,0.054655
3,4800,0.405071,0.918728,0.022139,0.008239
4,6400,0.374341,0.919257,0.006686,0.002301
5,8000,0.971060,0.914627,0.424176,0.376735
6,9600,0.929653,0.929172,0.815108,0.704096
7,11200,0.838738,0.923617,0.599027,0.464050
8,12800,0.943057,0.906685,0.837533,0.716137
9,14400,0.967301,0.912566,0.745989,0.658503
10,16000,0.765482,0.896407,0.554380,0.380406
11,17600,0.780620,0.868879,0.553368,0.375330
12,19200,0.791474,0.838809,0.488880,0.324566
13,20800,0.856513,0.809212,0.496431,0.344077
14,22400,0.897528,0.786712,0.661570,0.467132
15,24000,0.944745,0.773776,0.714449,0.522277
16,25600,0.956714,0.759148,0.749985,0.544705
17,27200,0.950257,0.751959,0.778298,0.556136
18,28800,0.943310,0.743081,0.772666,0.541605
19,30400,0.979914,0.736264,0.834102,0.601784
20,32000,0.963789,0.727971,0.809816,0.568175
21,33600,0.712067,0.720946,0.739046,0.379398
22,35200,0.689302,0.700005,0.460200,0.222053
23,36800,0.815895,0.678844,0.657960,0.364421
24,38400,0.919433,0.661919,0.710701,0.432526
25,40000,0.944534,0.650081,0.787180,0.483347
26,41600,0.949107,0.641993,0.816875,0.497738
27,43200,0.942110,0.636189,0.787495,0.471993
28,44800,0.912425,0.630522,0.815504,0.469163
29,46400,0.967532,0.625330,0.746261,0.451508
30,48000,0.956298,0.622367,0.702462,0.418083
31,49600,0.987328,0.618980,0.854738,0.522362
32,51200,0.969931,0.614244,0.838320,0.499450
33,52800,0.911151,0.612085,0.773687,0.431487
34,54400,0.606097,0.608181,0.536130,0.197627
35,56000,0.754716,0.597943,0.613315,0.276775
36,57600,0.910970,0.591615,0.684144,0.368715
37,59200,0.954893,0.589654,0.747607,0.420945
38,60800,0.982364,0.590833,0.789578,0.458282
39,62400,0.956556,0.589594,0.864504,0.487563
40,64000,0.964890,0.585300,0.816256,0.460980
41,65600,0.989606,0.579883,0.869796,0.499138
42,67200,0.986841,0.577417,0.846770,0.482505
43,68800,0.993614,0.574982,0.786576,0.449379
44,70400,0.988550,0.571751,0.795174,0.449436
45,72000,0.975449,0.567477,0.824792,0.456560
46,73600,0.971302,0.563623,0.839939,0.459823
47,75200,0.956825,0.560127,0.792324,0.424641
48,76800,0.976220,0.558525,0.752124,0.410090
49,78400,0.951298,0.554823,0.794744,0.419468
50,80000,0.985960,0.550825,0.819844,0.445251
1,1600,0.746604,0.897155,0.226368,0.151626
2,3200,0.457736,0.917111,0.131258,0.055101
3,4800,0.401890,0.919171,0.028477,0.010520
4,6400,0.401666,0.919169,0.000048,0.000018
5,8000,0.943441,0.921974,0.355935,0.309602
6,9600,0.903270,0.929229,0.681260,0.571812
7,11200,0.972332,0.909694,0.784403,0.693823
8,12800,0.950914,0.899933,0.754199,0.645413
9,14400,0.971274,0.891586,0.747917,0.647678
10,16000,0.796719,0.866846,0.540193,0.373075
11,17600,0.885604,0.830031,0.657094,0.483016
12,19200,0.834944,0.796371,0.640266,0.425729
13,20800,0.733522,0.758687,0.590537,0.328642
14,22400,0.719891,0.719854,0.580904,0.301034
15,24000,0.656718,0.686386,0.539595,0.243229
16,25600,0.771730,0.656613,0.544080,0.275700
17,27200,0.890359,0.638204,0.594046,0.337555
18,28800,0.960688,0.633130,0.647779,0.394005
19,30400,0.897252,0.625760,0.619157,0.347635
20,32000,0.993718,0.624739,0.736174,0.457028
21,33600,0.971716,0.623341,0.800544,0.484898
22,35200,0.913259,0.619870,0.736815,0.417112
23,36800,0.937534,0.613372,0.749827,0.431193
24,38400,0.933321,0.609586,0.793418,0.451407
25,40000,0.916642,0.606795,0.772781,0.429831
26,41600,0.868298,0.603808,0.636652,0.333787
27,43200,0.926544,0.599556,0.791566,0.439727
28,44800,0.924236,0.597542,0.742440,0.410028
29,46400,0.934929,0.593881,0.808352,0.448826
30,48000,0.919585,0.592808,0.683838,0.372786
31,49600,0.933953,0.585261,0.788681,0.431098
32,51200,0.931992,0.577511,0.782856,0.421361
33,52800,0.931583,0.569993,0.758330,0.402670
34,54400,0.926481,0.562727,0.730556,0.380880
35,56000,0.919568,0.557433,0.715416,0.366721
36,57600,0.922059,0.553151,0.708602,0.361414
37,59200,0.798590,0.546931,0.705105,0.307971
38,60800,0.861711,0.521667,0.568630,0.255614
39,62400,0.980644,0.501829,0.539818,0.265653
40,64000,0.951899,0.481364,0.618124,0.283231
41,65600,0.947259,0.463910,0.573993,0.252237
42,67200,0.898185,0.448548,0.573652,0.231113
43,68800,0.989684,0.434147,0.582874,0.250442
44,70400,0.773931,0.419302,0.684618,0.222166
45,72000,0.909543,0.406180,0.597227,0.220638
46,73600,0.866268,0.394298,0.437672,0.149495
47,75200,0.853208,0.381561,0.541029,0.176133
48,76800,0.763015,0.369452,0.670548,0.189026
49,78400,0.869255,0.358879,0.577719,0.180224
50,80000,0.930414,0.348825,0.610035,0.197988
1,1600,0.746478,0.897231,0.230129,0.154132
2,3200,0.473410,0.917528,0.126723,0.055044
3,4800,0.367675,0.920930,0.028255,0.009567
4,6400,0.361951,0.922782,0.000000,0.000000
5,8000,0.834308,0.928605,0.302240,0.234158
6,9600,0.368983,0.918507,0.492760,0.167003
7,11200,0.711555,0.866692,0.530004,0.326853
8,12800,0.753710,0.829308,0.684402,0.427791
9,14400,0.636938,0.783595,0.608638,0.303772
10,16000,0.615407,0.733803,0.541431,0.244504
11,17600,0.637531,0.693583,0.548266,0.242433
12,19200,0.424031,0.661761,0.433449,0.121629
13,20800,0.475658,0.627878,0.420726,0.125652
14,22400,0.358761,0.595777,0.387194,0.082759
15,24000,0.405952,0.564140,0.324125,0.074229
16,25600,0.490071,0.537591,0.366592,0.096582
17,27200,0.469377,0.514132,0.406519,0.098102
18,28800,0.387256,0.490526,0.303068,0.057570
19,30400,0.494416,0.468114,0.392702,0.090888
20,32000,0.473862,0.450104,0.431187,0.091967
21,33600,0.548100,0.432289,0.415871,0.098536
22,35200,0.596702,0.417132,0.454837,0.113210
23,36800,0.428444,0.402094,0.368702,0.063518
24,38400,0.531378,0.386797,0.426665,0.087695
25,40000,0.586715,0.373753,0.461479,0.101196
26,41600,0.725300,0.355057,0.335309,0.086350
27,43200,0.839064,0.338521,0.375574,0.106679
28,44800,0.279698,0.324203,0.365362,0.033131
29,46400,0.811979,0.309539,0.380631,0.095668
30,48000,0.739064,0.295574,0.245510,0.053631
31,49600,0.435758,0.281149,0.170150,0.020846
32,51200,0.593725,0.267005,0.106930,0.016951
33,52800,0.379677,0.253809,0.112649,0.010855
34,54400,0.815300,0.242209,0.109239,0.021572
35,56000,0.423561,0.230916,0.107024,0.010468
36,57600,0.665831,0.221523,0.096395,0.014218
37,59200,0.456777,0.211855,0.120863,0.011696
38,60800,0.497361,0.203694,0.102850,0.010420
39,62400,0.585813,0.195765,0.110066,0.012623
40,64000,0.811418,0.188781,0.101900,0.015609
41,65600,0.609804,0.181710,0.115269,0.012773
42,67200,0.548546,0.175940,0.103002,0.009941
43,68800,0.699948,0.169955,0.114485,0.013619
44,70400,0.577092,0.164340,0.104649,0.009925
45,72000,0.450993,0.159291,0.098017,0.007041
46,73600,0.566922,0.154300,0.115500,0.010103
47,75200,0.612228,0.149918,0.107334,0.009852
48,76800,0.828367,0.145555,0.109522,0.013205
49,78400,0.449669,0.141451,0.108459,0.006899
50,80000,0.535558,0.137817,0.099211,0.007323
1,1600,0.746302,0.897492,0.236160,0.158180
2,3200,0.466148,0.917741,0.126340,0.054048
3,4800,0.270696,0.922483,0.000000,0.000000
4,6400,0.202682,0.926473,0.010774,0.002023
5,8000,0.896901,0.936317,0.230849,0.193864
6,9600,0.937936,0.909622,0.620307,0.529226
7,11200,0.984284,0.907627,0.766687,0.684929
8,12800,0.900107,0.904316,0.708694,0.576864
9,14400,0.863523,0.897444,0.740935,0.574198
10,16000,0.791775,0.883968,0.646203,0.452280
11,17600,0.742499,0.855731,0.575087,0.365399
12,19200,0.789639,0.826930,0.672016,0.438811
13,20800,0.725053,0.806791,0.686525,0.401594
14,22400,0.480355,0.775738,0.531831,0.198176
15,24000,0.471678,0.733307,0.421532,0.145802
16,25600,0.550307,0.691005,0.459337,0.174670
17,27200,0.566835,0.653575,0.523490,0.193937
18,28800,0.601056,0.620360,0.530657,0.197867
19,30400,0.623117,0.591493,0.540755,0.199306
20,32000,0.637801,0.566413,0.533596,0.192767
21,33600,0.662477,0.544612,0.531110,0.191621
22,35200,0.667914,0.524605,0.548266,0.192108
23,36800,0.671656,0.506593,0.545819,0.185718
24,38400,0.672603,0.488294,0.612041,0.201011
25,40000,0.666682,0.471130,0.605203,0.190091
26,41600,0.662035,0.455284,0.588662,0.177431
27,43200,0.659635,0.440789,0.565711,0.164486
28,44800,0.660405,0.427666,0.539821,0.152463
29,46400,0.315808,0.413014,0.404709,0.052787
30,48000,0.716816,0.393099,0.387546,0.109203
31,49600,0.456988,0.375577,0.402574,0.069095
32,51200,0.436884,0.360279,0.436758,0.068746
33,52800,0.729423,0.345583,0.419737,0.105806
34,54400,0.460118,0.331868,0.421891,0.064422
35,56000,0.540793,0.319830,0.423896,0.073318
36,57600,0.465159,0.308226,0.427761,0.061330
37,59200,0.770784,0.296812,0.408717,0.093506
38,60800,0.418572,0.285931,0.476745,0.057058
39,62400,0.546221,0.276418,0.473442,0.071483
40,64000,0.399337,0.267531,0.466482,0.049837
41,65600,0.625344,0.258625,0.448871,0.072596
42,67200,0.785930,0.250152,0.425680,0.083690
43,68800,0.428640,0.242905,0.399999,0.041648
44,70400,0.471310,0.236404,0.384546,0.042846
45,72000,0.422444,0.229461,0.465569,0.045130
46,73600,0.588873,0.222761,0.469928,0.061644
47,75200,0.736284,0.216692,0.455934,0.072743
48,76800,0.387985,0.210709,0.442459,0.036172
49,78400,0.447066,0.205290,0.430641,0.039523
50,80000,0.500126,0.200546,0.400214,0.040141
1,1600,0.748838,0.897441,0.238406,0.160218
2,3200,0.468401,0.918531,0.128566,0.055315
3,4800,0.273368,0.924533,0.001047,0.000265
4,6400,0.177617,0.928055,0.007936,0.001308
5,8000,0.981152,0.938681,0.176671,0.162712
6,9600,0.957339,0.917775,0.679026,0.596607
7,11200,0.987564,0.906151,0.837662,0.749609
8,12800,0.959262,0.908815,0.769953,0.671239
9,14400,0.935880,0.902186,0.721841,0.609478
10,16000,0.859017,0.887421,0.754522,0.575179
11,17600,0.961538,0.875517,0.757010,0.637283
12,19200,0.933437,0.867086,0.756809,0.612539
13,20800,0.974682,0.854371,0.822868,0.685236
14,22400,0.961116,0.847506,0.834815,0.680000
15,24000,0.917743,0.842333,0.793287,0.613247
16,25600,0.949506,0.830708,0.822446,0.648715
17,27200,0.817942,0.811638,0.726954,0.482605
18,28800,0.653709,0.782573,0.536801,0.274614
19,30400,0.372052,0.748199,0.380072,0.105800
20,32000,0.445478,0.705118,0.367275,0.115366
21,33600,0.459901,0.666967,0.445866,0.136764
22,35200,0.502552,0.636406,0.442217,0.141433
23,36800,0.584933,0.614864,0.437378,0.157305
24,38400,0.612671,0.598610,0.518458,0.190145
25,40000,0.627808,0.581509,0.503590,0.183849
26,41600,0.641972,0.563567,0.537449,0.194446
27,43200,0.655138,0.547295,0.549015,0.196851
28,44800,0.657661,0.531824,0.569336,0.199131
29,46400,0.660816,0.516535,0.590819,0.201667
30,48000,0.645008,0.502388,0.650103,0.210662
31,49600,0.494922,0.490510,0.519054,0.126007
32,51200,0.628034,0.479514,0.499225,0.150342
33,52800,0.662019,0.467527,0.561109,0.173670
34,54400,0.666736,0.455484,0.547593,0.166297
35,56000,0.724554,0.446754,0.581491,0.188227
36,57600,0.713366,0.438094,0.570778,0.178380
37,59200,0.700828,0.428424,0.625107,0.187690
38,60800,0.693155,0.418754,0.560929,0.162816
39,62400,0.685598,0.408733,0.611663,0.171404
40,64000,0.675369,0.398852,0.544611,0.146703
41,65600,0.683209,0.389041,0.616380,0.163832
42,67200,0.675475,0.379810,0.548680,0.140765
43,68800,0.681705,0.370743,0.599508,0.151518
44,70400,0.757784,0.361941,0.593806,0.162865
45,72000,0.783480,0.352819,0.611140,0.168935
46,73600,0.661013,0.345140,0.503046,0.114766
47,75200,0.648363,0.336481,0.505284,0.110234
48,76800,0.681219,0.327849,0.558691,0.124776
49,78400,0.749719,0.319830,0.577982,0.138590
50,80000,0.713153,0.311490,0.565108,0.125533
1,1600,0.748588,0.897616,0.243946,0.163919
2,3200,0.474974,0.918463,0.135089,0.058932
3,4800,0.296389,0.925375,0.012984,0.003561
4,6400,0.251433,0.927891,0.002610,0.000609
5,8000,0.889659,0.940730,0.194132,0.162475
6,9600,0.955453,0.916747,0.745717,0.653180
7,11200,0.936558,0.901215,0.704643,0.594747
8,12800,0.930850,0.892780,0.724192,0.601836
9,14400,0.992972,0.883863,0.835149,0.732969
10,16000,0.758495,0.869430,0.688150,0.453806
11,17600,0.574955,0.836015,0.492997,0.236969
12,19200,0.554662,0.803563,0.478143,0.213111
13,20800,0.564892,0.772199,0.512633,0.223615
14,22400,0.611873,0.745712,0.485494,0.221521
15,24000,0.658521,0.720058,0.589668,0.279605
16,25600,0.658625,0.694663,0.596997,0.273139
17,27200,0.648139,0.670283,0.573245,0.249038
18,28800,0.773212,0.651446,0.594921,0.299665
19,30400,0.850968,0.634319,0.608511,0.328465
20,32000,0.894522,0.621506,0.703808,0.391283
21,33600,0.878300,0.610281,0.745743,0.399725
22,35200,0.828964,0.596783,0.712860,0.352660
23,36800,0.768029,0.581502,0.645079,0.288099
24,38400,0.733494,0.564381,0.655327,0.271286
25,40000,0.710651,0.548049,0.548157,0.213491
26,41600,0.696808,0.530692,0.541247,0.200148
27,43200,0.689503,0.512966,0.574213,0.203094
28,44800,0.665341,0.498313,0.453188,0.150254
29,46400,0.675726,0.482027,0.604266,0.196820
30,48000,0.664904,0.467597,0.582147,0.180994
31,49600,0.633940,0.455019,0.495549,0.142944
32,51200,0.572704,0.443844,0.431035,0.109565
33,52800,0.627951,0.431497,0.518004,0.140358
34,54400,0.715606,0.419302,0.563793,0.169169
35,56000,0.361834,0.401390,0.435720,0.063282
36,57600,0.641764,0.385193,0.510527,0.126204
37,59200,0.684161,0.370932,0.426084,0.108131
38,60800,0.322787,0.355918,0.489333,0.056217
39,62400,0.412072,0.343202,0.449275,0.063538
40,64000,0.428604,0.329515,0.533280,0.075316
41,65600,0.620571,0.317444,0.454501,0.089535
42,67200,0.482043,0.305378,0.521969,0.076836
43,68800,0.612723,0.294927,0.470390,0.085003
44,70400,0.556895,0.286020,0.351550,0.055996
45,72000,0.662294,0.276397,0.411709,0.075366
46,73600,0.407492,0.267039,0.442440,0.048145
47,75200,0.735509,0.258417,0.395681,0.075206
48,76800,0.342897,0.249435,0.362381,0.030995
49,78400,0.465947,0.242193,0.338932,0.038248
50,80000,0.505541,0.234257,0.287406,0.034036
1,1600,0.748238,0.897700,0.247779,0.166432
2,3200,0.474677,0.918980,0.140421,0.061254
3,4800,0.414973,0.922743,0.060998,0.023357
4,6400,0.322671,0.923954,0.029853,0.008900
5,8000,0.845422,0.931531,0.370134,0.291494
6,9600,0.954819,0.915742,0.642285,0.561594
7,11200,0.992325,0.914024,0.840050,0.761933
8,12800,0.993395,0.920875,0.767485,0.702090
9,14400,0.934134,0.927231,0.667685,0.578321
10,16000,0.846907,0.920250,0.588820,0.458906
11,17600,0.894878,0.908835,0.719754,0.585373
12,19200,0.964232,0.894872,0.841304,0.725932
13,20800,0.948748,0.899576,0.869661,0.742230
14,22400,0.975493,0.903879,0.802488,0.707576
15,24000,0.992180,0.902788,0.795529,0.712578
16,25600,0.936502,0.911986,0.788212,0.673194
17,27200,0.975310,0.916336,0.798614,0.713731
18,28800,0.881928,0.917404,0.738527,0.597530
19,30400,0.957329,0.913245,0.735080,0.642663
20,32000,0.991874,0.907122,0.862563,0.776092
21,33600,0.964430,0.912696,0.906804,0.798197
22,35200,0.825335,0.918486,0.795695,0.603184
23,36800,0.944122,0.913474,0.801923,0.691603
24,38400,0.976031,0.915649,0.783838,0.700517
25,40000,0.957127,0.906483,0.633592,0.549716
26,41600,0.878242,0.900551,0.548549,0.433849
27,43200,0.966197,0.875582,0.606150,0.512793
28,44800,0.949945,0.867259,0.689741,0.568242
29,46400,0.868204,0.851262,0.609478,0.450446
30,48000,0.847876,0.832229,0.563118,0.397351
31,49600,0.853382,0.805342,0.509730,0.350319
32,51200,0.908287,0.780076,0.623145,0.441519
33,52800,0.946874,0.765156,0.749852,0.543273
34,54400,0.891649,0.747247,0.721409,0.480662
35,56000,0.927744,0.731808,0.743012,0.504453
36,57600,0.866725,0.714772,0.622479,0.385632
37,59200,0.929914,0.698408,0.691044,0.448805
38,60800,0.908388,0.683497,0.718029,0.445810
39,62400,0.926005,0.670123,0.733895,0.455409
40,64000,0.868690,0.659324,0.692779,0.396788
41,65600,0.875115,0.645323,0.675396,0.381417
42,67200,0.889612,0.631870,0.708262,0.398128
43,68800,0.843038,0.618631,0.636046,0.331716
44,70400,0.654652,0.609528,0.545787,0.217785
45,72000,0.749949,0.593702,0.572545,0.254923
46,73600,0.792942,0.577736,0.631536,0.289314
47,75200,0.753891,0.562223,0.574637,0.243563
48,76800,0.879382,0.551064,0.665356,0.322429
49,78400,0.919163,0.545107,0.739976,0.370759
50,80000,0.926998,0.540295,0.687270,0.344221
1,1600,0.748999,0.895868,0.173981,0.116742
2,3200,0.481019,0.913116,0.112688,0.049496
3,4800,0.395352,0.917536,0.042423,0.015389
4,6400,0.349761,0.917841,0.015187,0.004875
5,8000,0.973665,0.912310,0.377448,0.335281
6,9600,0.938812,0.924696,0.812441,0.705292
7,11200,0.902537,0.928666,0.621758,0.521129
8,12800,0.924417,0.902508,0.730320,0.609302
9,14400,0.936160,0.884522,0.731091,0.605383
10,16000,0.882148,0.859458,0.649188,0.492194
11,17600,0.987626,0.836161,0.697209,0.575765
12,19200,0.997941,0.832931,0.787081,0.654234
13,20800,0.993519,0.832338,0.739727,0.611713
14,22400,0.958870,0.830542,0.707003,0.563044
15,24000,0.987643,0.823138,0.682446,0.554806
16,25600,0.978029,0.823162,0.626363,0.504270
17,27200,0.934352,0.827909,0.708802,0.548299
18,28800,0.986817,0.824629,0.634152,0.516046
19,30400,0.941433,0.832944,0.674548,0.528954
20,32000,0.778311,0.827448,0.719240,0.463199
21,33600,0.875524,0.826653,0.644386,0.466377
22,35200,0.921886,0.822190,0.748112,0.567043
23,36800,0.963286,0.816882,0.752139,0.591851
24,38400,0.969372,0.812797,0.756726,0.596226
25,40000,0.981224,0.804284,0.820721,0.647699
26,41600,0.968907,0.799933,0.791254,0.613271
27,43200,0.894690,0.799515,0.710318,0.508104
28,44800,0.946997,0.794495,0.778526,0.585751
29,46400,0.962574,0.784951,0.792583,0.598855
30,48000,0.992604,0.779489,0.852984,0.659974
31,49600,0.953210,0.775649,0.843364,0.623547
32,51200,0.684555,0.773126,0.576439,0.305079
33,52800,0.806141,0.775050,0.601622,0.375893
34,54400,0.839832,0.781805,0.610857,0.401079
35,56000,0.947330,0.781669,0.741689,0.549220
