158,50560,0.854568,0.897371,0.072513,0.055608,0.000302
159,50880,0.851048,0.895831,0.070535,0.053775,0.000301
160,51200,0.847616,0.893683,0.068986,0.052257,0.000300
161,51520,0.832726,0.891785,0.074058,0.054996,0.000300
162,51840,0.846115,0.891418,0.071709,0.054086,0.000299
163,52160,0.885951,0.891996,0.079197,0.062587,0.000298
164,52480,0.872416,0.892059,0.074090,0.057661,0.000298
165,52800,0.899922,0.891689,0.085183,0.068355,0.000297
166,53120,0.955069,0.891605,0.088005,0.074940,0.000297
167,53440,0.985749,0.891881,0.090167,0.079273,0.000296
168,53760,0.995336,0.892009,0.094115,0.083560,0.000296
169,54080,0.992998,0.891276,0.103184,0.091321,0.000296
170,54400,0.990524,0.891389,0.082975,0.073262,0.000296
171,54720,0.981011,0.890954,0.089590,0.078305,0.000295
172,55040,0.969294,0.889891,0.079757,0.068795,0.000295
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.993491,0.891744,0.114819,0.101723,0.000317
3,960,0.986923,0.892193,0.102266,0.090048,0.000399
4,1280,0.976408,0.893160,0.100733,0.087848,0.000437
5,1600,0.963114,0.894550,0.097464,0.083971,0.000456
6,1920,0.971645,0.896189,0.089016,0.077513,0.000460
7,2240,0.952192,0.897775,0.097227,0.083115,0.000470
8,2560,0.943440,0.899735,0.101891,0.086490,0.000481
9,2880,0.927215,0.903039,0.121251,0.101525,0.000494
10,3200,0.882262,0.906084,0.097980,0.078326,0.000498
11,3520,0.885557,0.909709,0.096731,0.077926,0.000498
12,3840,0.882248,0.912673,0.085772,0.069064,0.000494
13,4160,0.879126,0.915380,0.078825,0.063433,0.000490
14,4480,0.879025,0.917515,0.082691,0.066692,0.000489
15,4800,0.861147,0.920451,0.086471,0.068540,0.000485
16,5120,0.904544,0.923129,0.079414,0.066311,0.000478
17,5440,0.888411,0.923616,0.088599,0.072700,0.000473
18,5760,0.927591,0.923213,0.097110,0.083161,0.000472
19,6080,0.968950,0.923437,0.088258,0.078970,0.000469
20,6400,0.968687,0.923201,0.084874,0.075902,0.000467
21,6720,0.950841,0.921694,0.093583,0.082014,0.000467
22,7040,0.972604,0.920735,0.095989,0.085959,0.000469
23,7360,0.987335,0.919512,0.105907,0.096150,0.000472
24,7680,0.981158,0.919273,0.095728,0.086342,0.000475
25,8000,0.986888,0.918507,0.100736,0.091314,0.000478
26,8320,0.987017,0.917708,0.085835,0.077749,0.000480
27,8640,0.993310,0.917126,0.092410,0.084185,0.000483
28,8960,0.995295,0.916643,0.093381,0.085194,0.000488
29,9280,0.988884,0.916788,0.081465,0.073856,0.000489
30,9600,0.992737,0.916831,0.092055,0.083786,0.000492
31,9920,0.996108,0.916758,0.103509,0.094524,0.000496
32,10240,0.990779,0.916905,0.091144,0.082800,0.000497
33,10560,0.956349,0.917002,0.089878,0.078821,0.000498
34,10880,0.970967,0.915454,0.089056,0.079160,0.000499
35,11200,0.988730,0.914327,0.093901,0.084889,0.000501
36,11520,0.992764,0.913944,0.101740,0.092312,0.000503
37,11840,0.989326,0.913926,0.103674,0.093739,0.000504
38,12160,0.990490,0.913957,0.099962,0.090492,0.000505
39,12480,0.994793,0.913885,0.106217,0.096564,0.000508
40,12800,0.994180,0.913794,0.103965,0.094450,0.000510
41,13120,0.983478,0.914036,0.100112,0.089994,0.000512
42,13440,0.984384,0.914814,0.097063,0.087408,0.000512
43,13760,0.983745,0.916047,0.100580,0.090639,0.000514
44,14080,0.981456,0.916947,0.091696,0.082521,0.000514
45,14400,0.970493,0.917702,0.101128,0.090067,0.000514
46,14720,0.968178,0.918781,0.103196,0.091797,0.000514
47,15040,0.952464,0.919805,0.094299,0.082614,0.000514
48,15360,0.938448,0.920707,0.082115,0.070951,0.000513
49,15680,0.917638,0.921396,0.076307,0.064518,0.000512
50,16000,0.966877,0.921655,0.093546,0.083362,0.000513
51,16320,0.961974,0.921385,0.093003,0.082433,0.000513
52,16640,0.971522,0.922413,0.092447,0.082846,0.000514
53,16960,0.965264,0.923322,0.105344,0.093888,0.000515
54,17280,0.976291,0.924967,0.090263,0.081511,0.000515
55,17600,0.979123,0.924873,0.088275,0.079939,0.000515
56,17920,0.986408,0.924296,0.096560,0.088037,0.000515
57,18240,0.992551,0.924683,0.099842,0.091635,0.000515
58,18560,0.963902,0.924106,0.089742,0.079938,0.000514
59,18880,0.973215,0.923695,0.087781,0.078911,0.000513
60,19200,0.955368,0.922478,0.082530,0.072734,0.000512
61,19520,0.965397,0.921105,0.107535,0.095623,0.000512
62,19840,0.966216,0.920539,0.108443,0.096454,0.000513
63,20160,0.982536,0.920132,0.095856,0.086660,0.000514
64,20480,0.987541,0.919728,0.091532,0.083136,0.000514
65,20800,0.978441,0.919283,0.093672,0.084255,0.000514
66,21120,0.987260,0.919963,0.108945,0.098949,0.000515
67,21440,0.918936,0.921085,0.096775,0.081912,0.000514
68,21760,0.795441,0.922204,0.063163,0.046334,0.000512
69,22080,0.731687,0.922502,0.058538,0.039512,0.000508
70,22400,0.673754,0.921077,0.055146,0.034222,0.000504
71,22720,0.365863,0.917043,0.037730,0.012659,0.000498
72,23040,0.060180,0.913039,0.024064,0.001322,0.000493
73,23360,0.221671,0.908904,0.000000,0.000000,0.000487
74,23680,0.231847,0.903445,0.000000,0.000000,0.000481
75,24000,0.187651,0.896494,0.000000,0.000000,0.000475
76,24320,0.147718,0.887794,0.000000,0.000000,0.000471
77,24640,0.131914,0.879985,0.000000,0.000000,0.000467
78,24960,0.121152,0.872186,0.000000,0.000000,0.000464
79,25280,0.051043,0.864261,0.000000,0.000000,0.000461
80,25600,0.029648,0.856696,0.000000,0.000000,0.000458
81,25920,0.062024,0.851233,0.021480,0.001134,0.000455
82,26240,0.129964,0.844252,0.017928,0.001967,0.000453
83,26560,0.118578,0.836759,0.018735,0.001859,0.000451
84,26880,0.050950,0.830200,0.016497,0.000698,0.000448
85,27200,0.103806,0.822090,0.017900,0.001528,0.000446
86,27520,0.179894,0.814612,0.007701,0.001129,0.000444
87,27840,0.198623,0.806545,0.000000,0.000000,0.000442
88,28160,0.105266,0.799984,0.018144,0.001528,0.000441
89,28480,0.139231,0.791520,0.001319,0.000145,0.000439
90,28800,0.188119,0.783450,0.036670,0.005404,0.000437
91,29120,0.260342,0.776052,0.046041,0.009302,0.000435
92,29440,0.356338,0.768453,0.054121,0.014820,0.000434
93,29760,0.394509,0.761492,0.070024,0.021036,0.000433
94,30080,0.449010,0.754645,0.075726,0.025659,0.000433
95,30400,0.465687,0.749279,0.070625,0.024643,0.000432
96,30720,0.463993,0.744482,0.067983,0.023484,0.000432
97,31040,0.556647,0.739045,0.055955,0.023019,0.000431
98,31360,0.572056,0.734013,0.058679,0.024639,0.000430
99,31680,0.543029,0.728247,0.052039,0.020579,0.000429
100,32000,0.496498,0.722762,0.052965,0.019006,0.000427
101,32320,0.393031,0.717068,0.042572,0.011998,0.000425
102,32640,0.346820,0.711564,0.030635,0.007560,0.000423
103,32960,0.365342,0.705208,0.031984,0.008240,0.000421
104,33280,0.387861,0.700158,0.044352,0.012044,0.000420
105,33600,0.460975,0.695133,0.037729,0.012090,0.000418
106,33920,0.560486,0.689441,0.047378,0.018308,0.000417
107,34240,0.542630,0.683863,0.042276,0.015688,0.000416
108,34560,0.430703,0.678626,0.042342,0.012376,0.000414
109,34880,0.516900,0.673812,0.046875,0.016326,0.000413
110,35200,0.500983,0.669127,0.041547,0.013927,0.000411
111,35520,0.541654,0.664069,0.049665,0.017864,0.000409
112,35840,0.587989,0.659080,0.049537,0.019197,0.000408
113,36160,0.568255,0.654522,0.046062,0.017132,0.000406
114,36480,0.570825,0.649534,0.052787,0.019572,0.000405
115,36800,0.461974,0.645437,0.050256,0.014985,0.000403
116,37120,0.440150,0.641440,0.049994,0.014115,0.000401
117,37440,0.446321,0.637552,0.054196,0.015422,0.000400
118,37760,0.435507,0.633886,0.046119,0.012732,0.000398
119,38080,0.446431,0.629186,0.045208,0.012698,0.000397
120,38400,0.468388,0.624796,0.046183,0.013515,0.000396
121,38720,0.487235,0.620683,0.042301,0.012793,0.000394
122,39040,0.528508,0.616502,0.041264,0.013445,0.000393
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.995487,0.891350,0.122168,0.108403,0.000338
3,960,0.990881,0.891345,0.111247,0.098255,0.000430
4,1280,0.982416,0.891791,0.111505,0.097690,0.000474
5,1600,0.969724,0.892713,0.110083,0.095297,0.000498
6,1920,0.953735,0.894226,0.108806,0.092796,0.000511
7,2240,0.934112,0.896262,0.104033,0.087098,0.000516
8,2560,0.914332,0.898899,0.111365,0.091530,0.000530
9,2880,0.905398,0.902765,0.132041,0.107925,0.000542
10,3200,0.847124,0.907343,0.105674,0.081224,0.000542
11,3520,0.808114,0.912866,0.104022,0.076737,0.000533
12,3840,0.818281,0.917086,0.083233,0.062461,0.000520
13,4160,0.841594,0.919780,0.069835,0.054058,0.000510
14,4480,0.913606,0.922556,0.092890,0.078292,0.000506
15,4800,0.956398,0.925208,0.101973,0.090232,0.000506
16,5120,0.972855,0.926535,0.093146,0.083961,0.000507
17,5440,0.968825,0.927160,0.085905,0.077164,0.000506
18,5760,0.961176,0.925185,0.102820,0.091434,0.000508
19,6080,0.986415,0.922870,0.114124,0.103891,0.000514
20,6400,0.987931,0.921749,0.110674,0.100782,0.000516
21,6720,0.990739,0.921297,0.107022,0.097686,0.000518
22,7040,0.997631,0.920633,0.111817,0.102698,0.000523
23,7360,0.988949,0.920564,0.108615,0.098882,0.000525
24,7680,0.991220,0.919721,0.127050,0.115825,0.000530
25,8000,0.992965,0.918314,0.111681,0.101836,0.000530
26,8320,0.990824,0.917992,0.101220,0.092066,0.000530
27,8640,0.997858,0.918168,0.104561,0.095799,0.000532
28,8960,0.996497,0.917812,0.115607,0.105734,0.000537
29,9280,0.994731,0.918229,0.098699,0.090151,0.000539
30,9600,0.996834,0.918159,0.106495,0.097469,0.000542
31,9920,0.990379,0.918471,0.128185,0.116601,0.000546
32,10240,0.973558,0.919366,0.109188,0.097729,0.000547
33,10560,0.962810,0.919515,0.110824,0.098114,0.000549
34,10880,0.953506,0.921069,0.124019,0.108919,0.000552
35,11200,0.969905,0.923852,0.134893,0.120870,0.000556
36,11520,0.942046,0.923694,0.102012,0.088767,0.000557
37,11840,0.961816,0.924202,0.115817,0.102951,0.000559
38,12160,0.960554,0.924512,0.105015,0.093258,0.000561
39,12480,0.974536,0.924300,0.105160,0.094724,0.000561
40,12800,0.995205,0.924574,0.100715,0.092672,0.000561
41,13120,0.982266,0.924677,0.094894,0.086190,0.000561
42,13440,0.978650,0.924821,0.108870,0.098536,0.000563
43,13760,0.964021,0.924599,0.105782,0.094287,0.000564
44,14080,0.955379,0.924399,0.099237,0.087642,0.000565
45,14400,0.962692,0.925130,0.099499,0.088615,0.000564
46,14720,0.956526,0.925644,0.093827,0.083075,0.000562
47,15040,0.947937,0.925303,0.084642,0.074242,0.000562
48,15360,0.957469,0.924570,0.089914,0.079596,0.000561
49,15680,0.975300,0.923981,0.100309,0.090394,0.000562
50,16000,0.983592,0.923986,0.120949,0.109921,0.000564
51,16320,0.976501,0.924912,0.114349,0.103278,0.000565
52,16640,0.956869,0.925628,0.095468,0.084557,0.000566
53,16960,0.897052,0.925774,0.080859,0.067150,0.000565
54,17280,0.931932,0.925082,0.101519,0.087521,0.000565
55,17600,0.942784,0.924317,0.111214,0.096915,0.000565
56,17920,0.957633,0.924640,0.122187,0.108193,0.000566
57,18240,0.969345,0.924779,0.102041,0.091473,0.000565
58,18560,0.957608,0.924033,0.094178,0.083335,0.000565
59,18880,0.978890,0.923003,0.084634,0.076468,0.000565
60,19200,0.899807,0.922926,0.070088,0.058205,0.000563
61,19520,0.846443,0.921411,0.072321,0.056405,0.000558
62,19840,0.843323,0.920195,0.074205,0.057585,0.000554
63,20160,0.708814,0.920906,0.050844,0.033189,0.000548
64,20480,0.691581,0.922001,0.040138,0.025594,0.000540
65,20800,0.635017,0.922098,0.034749,0.020347,0.000533
66,21120,0.616875,0.920319,0.029703,0.016863,0.000526
67,21440,0.471592,0.916535,0.011285,0.004878,0.000518
68,21760,0.177856,0.911823,0.000000,0.000000,0.000511
69,22080,0.175862,0.904275,0.000000,0.000000,0.000503
70,22400,0.279252,0.896317,0.000000,0.000000,0.000496
71,22720,0.337015,0.886918,0.000000,0.000000,0.000489
72,23040,0.340282,0.877783,0.000000,0.000000,0.000482
73,23360,0.364418,0.869026,0.019012,0.006021,0.000476
74,23680,0.442873,0.861390,0.040787,0.015560,0.000470
75,24000,0.533679,0.854578,0.029774,0.013579,0.000465
76,24320,0.593083,0.847912,0.035992,0.018100,0.000459
77,24640,0.655876,0.840854,0.059655,0.032899,0.000455
78,24960,0.719529,0.835015,0.054395,0.032682,0.000450
79,25280,0.754351,0.829613,0.066183,0.041419,0.000446
80,25600,0.784358,0.824938,0.075360,0.048762,0.000443
81,25920,0.821612,0.820181,0.080525,0.054263,0.000440
82,26240,0.850162,0.816409,0.083015,0.057619,0.000437
83,26560,0.867114,0.813139,0.082821,0.058396,0.000435
84,26880,0.830252,0.808924,0.096232,0.064630,0.000433
85,27200,0.784246,0.804817,0.090936,0.057397,0.000431
86,27520,0.794886,0.800436,0.062007,0.039452,0.000428
87,27840,0.749747,0.796936,0.072491,0.043313,0.000425
88,28160,0.674838,0.791438,0.057691,0.030812,0.000423
89,28480,0.595543,0.784796,0.058550,0.027365,0.000420
90,28800,0.645885,0.778658,0.068594,0.034497,0.000418
91,29120,0.725231,0.773126,0.067087,0.037615,0.000417
92,29440,0.738313,0.769223,0.071279,0.040481,0.000415
93,29760,0.638970,0.763631,0.071628,0.034950,0.000413
94,30080,0.546085,0.758595,0.056094,0.023237,0.000410
95,30400,0.441808,0.754773,0.054242,0.018088,0.000407
96,30720,0.429167,0.750449,0.057891,0.018645,0.000405
97,31040,0.426985,0.745643,0.072257,0.023005,0.000402
98,31360,0.466568,0.739500,0.057767,0.019931,0.000400
99,31680,0.514251,0.733111,0.061259,0.023095,0.000398
100,32000,0.589966,0.726891,0.069131,0.029646,0.000396
101,32320,0.589715,0.721414,0.078568,0.033425,0.000394
102,32640,0.515016,0.716678,0.079377,0.029298,0.000391
103,32960,0.507196,0.711634,0.075527,0.027260,0.000389
104,33280,0.529867,0.705995,0.069980,0.026178,0.000386
105,33600,0.531576,0.700309,0.070239,0.026148,0.000384
106,33920,0.533503,0.694659,0.070455,0.026111,0.000382
107,34240,0.535112,0.689026,0.070480,0.025987,0.000380
108,34560,0.559537,0.683771,0.074321,0.028435,0.000378
109,34880,0.583382,0.678616,0.077592,0.030718,0.000376
110,35200,0.582527,0.673920,0.082296,0.032307,0.000374
111,35520,0.599245,0.668797,0.079080,0.031693,0.000372
112,35840,0.634975,0.663664,0.080914,0.034098,0.000370
113,36160,0.693691,0.658346,0.082932,0.037874,0.000368
114,36480,0.764825,0.653523,0.093670,0.046819,0.000367
115,36800,0.788142,0.649336,0.102128,0.052266,0.000366
116,37120,0.727558,0.645726,0.095429,0.044833,0.000364
117,37440,0.807069,0.641836,0.098322,0.050931,0.000362
118,37760,0.859326,0.638986,0.126990,0.069730,0.000361
119,38080,0.897887,0.636348,0.123219,0.070403,0.000361
120,38400,0.928028,0.634014,0.122819,0.072265,0.000360
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997028,0.891043,0.124866,0.110930,0.000346
3,960,0.995383,0.890643,0.113414,0.100545,0.000440
4,1280,0.991441,0.890482,0.114107,0.100741,0.000488
5,1600,0.984925,0.890600,0.113601,0.099648,0.000515
6,1920,0.975834,0.891051,0.113792,0.098944,0.000532
7,2240,0.968021,0.891831,0.112223,0.096883,0.000542
8,2560,0.956691,0.892929,0.110925,0.094758,0.000549
9,2880,0.941862,0.894433,0.109542,0.092282,0.000552
10,3200,0.930350,0.896860,0.126683,0.105704,0.000563
11,3520,0.925486,0.899597,0.143010,0.119065,0.000582
12,3840,0.917061,0.903248,0.151580,0.125559,0.000599
13,4160,0.904188,0.907376,0.147995,0.121421,0.000612
14,4480,0.892132,0.912579,0.145507,0.118463,0.000620
15,4800,0.909380,0.917454,0.130450,0.108837,0.000625
16,5120,0.921007,0.921236,0.111717,0.094788,0.000620
17,5440,0.937282,0.923094,0.089074,0.077066,0.000612
18,5760,0.955699,0.923361,0.100903,0.089042,0.000604
19,6080,0.930053,0.922951,0.092468,0.079374,0.000597
20,6400,0.976755,0.921384,0.107942,0.097144,0.000593
21,6720,0.988489,0.921351,0.104032,0.094746,0.000591
22,7040,0.986233,0.921056,0.095823,0.087043,0.000586
23,7360,0.981986,0.920407,0.083421,0.075399,0.000580
24,7680,0.983803,0.919683,0.091935,0.083181,0.000578
25,8000,0.993489,0.918949,0.116757,0.106596,0.000582
26,8320,0.951206,0.918612,0.079290,0.069283,0.000582
27,8640,0.954758,0.916381,0.102280,0.089487,0.000583
28,8960,0.982320,0.914458,0.114826,0.103147,0.000585
29,9280,0.995981,0.913758,0.115529,0.105141,0.000586
30,9600,0.998665,0.913708,0.119243,0.108807,0.000587
31,9920,0.998862,0.913646,0.114067,0.104098,0.000587
32,10240,0.997158,0.913384,0.117102,0.106655,0.000588
33,10560,0.993065,0.913120,0.115750,0.104960,0.000590
34,10880,0.985065,0.912492,0.106367,0.095609,0.000590
35,11200,0.972604,0.911951,0.108513,0.096247,0.000591
36,11520,0.977738,0.911394,0.106891,0.095251,0.000592
37,11840,0.984451,0.911112,0.113017,0.101370,0.000593
38,12160,0.986853,0.911023,0.106109,0.095397,0.000594
39,12480,0.982475,0.910826,0.106652,0.095439,0.000595
40,12800,0.974080,0.910567,0.102668,0.091063,0.000594
41,13120,0.967714,0.911050,0.128227,0.113050,0.000595
42,13440,0.965387,0.912072,0.134838,0.118725,0.000598
43,13760,0.963179,0.913610,0.132601,0.116685,0.000600
44,14080,0.954514,0.914517,0.125540,0.109586,0.000602
45,14400,0.922652,0.914585,0.126051,0.106367,0.000605
46,14720,0.903029,0.915462,0.139825,0.115592,0.000607
47,15040,0.930774,0.916500,0.129200,0.110215,0.000607
48,15360,0.947585,0.917258,0.129722,0.112752,0.000608
49,15680,0.945068,0.917167,0.119235,0.103351,0.000606
50,16000,0.917428,0.916989,0.107269,0.090242,0.000604
51,16320,0.891391,0.917863,0.118441,0.096906,0.000604
52,16640,0.851835,0.919147,0.109061,0.085391,0.000603
53,16960,0.821576,0.920880,0.097720,0.073932,0.000600
54,17280,0.885537,0.921583,0.085714,0.069951,0.000597
55,17600,0.890552,0.920780,0.097487,0.079939,0.000595
56,17920,0.788242,0.919784,0.075028,0.054396,0.000591
57,18240,0.807869,0.917726,0.042902,0.031808,0.000584
58,18560,0.865183,0.915396,0.028983,0.022954,0.000577
59,18880,0.826802,0.912947,0.017729,0.013383,0.000569
60,19200,0.718099,0.909650,0.020957,0.013690,0.000561
61,19520,0.653439,0.907874,0.023679,0.014047,0.000553
62,19840,0.720047,0.902714,0.039407,0.025614,0.000547
63,20160,0.578236,0.899535,0.006058,0.003151,0.000540
64,20480,0.527765,0.896870,0.001355,0.000641,0.000532
65,20800,0.561134,0.893080,0.000000,0.000000,0.000524
66,21120,0.559101,0.887989,0.000000,0.000000,0.000517
67,21440,0.515946,0.882890,0.000000,0.000000,0.000510
68,21760,0.512895,0.879947,0.000000,0.000000,0.000503
69,22080,0.539012,0.877452,0.000000,0.000000,0.000497
70,22400,0.586659,0.872422,0.014783,0.007566,0.000491
71,22720,0.606625,0.865857,0.031207,0.016391,0.000486
72,23040,0.689194,0.859013,0.040396,0.023915,0.000482
73,23360,0.736141,0.852273,0.059314,0.037213,0.000478
74,23680,0.740862,0.847533,0.050481,0.031697,0.000474
75,24000,0.644572,0.845168,0.044948,0.024487,0.000470
76,24320,0.646012,0.841186,0.052172,0.028351,0.000466
77,24640,0.709323,0.835606,0.085379,0.050605,0.000463
78,24960,0.769570,0.830014,0.094763,0.060530,0.000460
79,25280,0.814095,0.825085,0.115133,0.077335,0.000458
80,25600,0.836730,0.820615,0.109170,0.074960,0.000457
81,25920,0.846408,0.816681,0.106601,0.073687,0.000457
82,26240,0.862549,0.814102,0.119930,0.084216,0.000456
83,26560,0.774253,0.810862,0.074258,0.046620,0.000455
84,26880,0.744833,0.808008,0.091134,0.054847,0.000454
85,27200,0.671969,0.805696,0.096872,0.052447,0.000453
86,27520,0.748471,0.800998,0.105939,0.063513,0.000452
87,27840,0.811354,0.796619,0.117239,0.075776,0.000452
88,28160,0.864885,0.793247,0.137239,0.094155,0.000453
89,28480,0.844296,0.792681,0.122697,0.082116,0.000454
90,28800,0.781486,0.792274,0.113286,0.070141,0.000453
91,29120,0.815135,0.789467,0.116462,0.074946,0.000452
92,29440,0.869391,0.786032,0.116836,0.079842,0.000452
93,29760,0.911580,0.782913,0.127455,0.090963,0.000452
94,30080,0.854466,0.781864,0.116438,0.077789,0.000451
95,30400,0.813522,0.780183,0.112370,0.071321,0.000450
96,30720,0.829377,0.777005,0.108757,0.070086,0.000449
97,31040,0.851288,0.773530,0.122257,0.080506,0.000448
98,31360,0.795945,0.770768,0.115927,0.071120,0.000448
99,31680,0.738165,0.768760,0.107156,0.060808,0.000447
100,32000,0.740168,0.765694,0.096030,0.054424,0.000446
101,32320,0.817695,0.761788,0.101605,0.063291,0.000445
102,32640,0.853928,0.758544,0.101254,0.065586,0.000444
103,32960,0.823578,0.756077,0.107004,0.066630,0.000444
104,33280,0.787475,0.753606,0.102830,0.061024,0.000443
105,33600,0.765356,0.751283,0.106492,0.061233,0.000443
106,33920,0.770150,0.748624,0.104207,0.060081,0.000444
107,34240,0.801373,0.745689,0.102739,0.061394,0.000443
108,34560,0.843764,0.742300,0.120195,0.075281,0.000443
109,34880,0.884367,0.739025,0.130336,0.085184,0.000444
110,35200,0.872378,0.736951,0.151788,0.097584,0.000445
111,35520,0.767541,0.735995,0.143073,0.080823,0.000446
